C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_079.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_079.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_079.jpg, 0, 1, 0, 30.19025
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_188.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_188.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_188.jpg, 0, 1, 0, 30.19027
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_305.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_305.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_305.jpg, 0.1930851, 1, 0, 30.18604
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_416.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_416.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_416.jpg, 0, 1, 0, 30.18987
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_518.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_518.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_518.jpg, 0, 1, 0, 30.1902
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_619.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_619.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_619.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_724.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_724.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_724.jpg, 0, 1, 0, 30.19027
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_824.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_824.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_824.jpg, 0.0645987, 1, 0, 30.1893
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_26_930.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_26_930.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_26_930.jpg, 0.001366511, 1, 0, 30.19015
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_039.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_039.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_039.jpg, 0, 1, 0, 30.19032
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_139.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_139.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_139.jpg, 0.06160142, 1, 0, 30.18873
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_247.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_247.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_247.jpg, 0, 1, 0, 30.19025
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_351.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_351.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_351.jpg, 0.1290858, 1, 0, 30.18626
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_455.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_455.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_455.jpg, 0.181656, 1, 0, 30.18793
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_558.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_558.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_558.jpg, 0.1284333, 1, 0, 30.18984
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_662.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_662.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_662.jpg, 0.07379612, 1, 0, 30.19081
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_773.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_773.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_773.jpg, 0.1506129, 1, 0, 30.18797
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_27_878.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_27_878.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_27_878.jpg, 0, 1, 0, 30.19017
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_001.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_001.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_001.jpg, 0.09308098, 1, 0, 30.18744
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_102.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_102.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_102.jpg, 0, 1, 0, 30.19023
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_210.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_210.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_210.jpg, 0.06576841, 1, 0, 30.19085
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_312.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_312.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_312.jpg, 0.1794432, 1, 0, 30.18428
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_427.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_427.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_427.jpg, 0, 1, 0, 30.19032
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_540.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_540.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_540.jpg, 0, 1, 0, 30.19006
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_657.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_657.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_657.jpg, 0.0476967, 1, 0, 30.1895
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_770.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_770.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_770.jpg, 0.3808713, 1, 0, 30.17003
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_873.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_873.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_873.jpg, 0.3340034, 1, 0, 30.18688
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_28_987.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_28_987.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_28_987.jpg, 0.5460153, 1, 0, 30.16765
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_098.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_098.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_098.jpg, 0.2118321, 1, 0, 30.19695
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_208.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_208.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_208.jpg, 0, 1, 0, 30.18724
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_321.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_321.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_321.jpg, 0, 1, 0, 30.19003
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_429.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_429.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_429.jpg, -0.3748992, 1, 0, 30.15623
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_537.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_537.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_537.jpg, -0.2785641, 1, 0, 30.18623
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_646.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_646.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_646.jpg, 0, 1, 0, 30.18573
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_764.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_764.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_764.jpg, 0, 1, 0, 30.19001
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_868.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_868.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_868.jpg, 0, 1, 0, 30.19055
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_29_985.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_29_985.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_29_985.jpg, 0, 1, 0, 30.19019
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_097.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_097.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_097.jpg, 0, 1, 0, 30.19056
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_202.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_202.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_202.jpg, 0, 1, 0, 30.19009
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_314.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_314.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_314.jpg, 0, 1, 0, 30.19018
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_422.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_422.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_422.jpg, 0, 1, 0, 30.19067
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_533.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_533.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_533.jpg, 0, 1, 0, 30.19041
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_644.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_644.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_644.jpg, 0, 1, 0, 30.19089
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_761.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_761.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_761.jpg, 0, 1, 0, 30.19054
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_875.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_875.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_875.jpg, 0, 1, 0, 30.19015
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_30_977.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_30_977.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_30_977.jpg, 0, 1, 0, 30.19036
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_081.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_081.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_081.jpg, 0, 1, 0, 30.19004
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_186.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_186.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_186.jpg, 0, 1, 0, 30.19034
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_294.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_294.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_294.jpg, 0, 1, 0, 30.19053
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_396.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_396.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_396.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_507.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_507.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_507.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_611.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_611.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_611.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_734.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_734.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_734.jpg, 0, 1, 0, 30.19034
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_851.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_851.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_851.jpg, 0, 1, 0, 30.19032
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_43_31_955.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_43_31_955.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_43_31_955.jpg, 0.05658029, 1, 0, 30.19075
